İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)17.250 TL;2.)6.900 TL;3.)3.450 TL;4.)1.725 TL;5.)863 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DARLANMA KG K;4y a k;TURBO;EDO;56;A.ÇELİK;AYTUĞ BARGU;M.AKKILIÇ;2;%22.32(1);34;1:33.68;2,95;3 Boy
2;GÜRBOĞA KG DB SK;4y a  a;KAIZBERT (RU);ELİFKIZ;56 +0.70;A.SÖZEN;HAKAN DEMİRKAYA;EN.KARATAŞ;4;%14.27(2);;1:34.10;5,05;3 Boy
3;KASABALI KG SK;4y a  a;GÜNTAY;SÜZİKAR;56 +0.20;İ.SOYAD;SELMAN ERDEMİRCİ;M.ERKUŞ;22 - DS;%0.44(18);;1:34.57;106,40;3 Boy
4;URALHAN KG DB SK;4y a  a;BERKSOY;KORKUT ŞIVGA;60;M.ÇİÇEK;MEHMET URAL;B.ŞENGEL;3;%10.52(4);33;1:35.09;7,20;Yarım Boy
5;ALACAATLI KG;4y d  a;BABA MEVLÜT;ARYELE;56;VEDAT ABİŞ;SABRİ AKSU;S.ONAY;9;%10.93(3);;1:35.19;5,90;
6;ŞAHLI HAN KG SK;4y a  a;UÇANOĞLU;NUR AKIŞI;58;N.AVCİ;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;6;%4(8);29;1:35.25;30,55;
7;BABA TONİK KG SK;4y k  a;UÇANBEY;SANCAKKIZI;56;G.ÖZÇELİK;MAHMUT SEVİM;EN.KARATAŞ;18;%1.92(11);;1:35.33;44,30;
8;BLEDA KG SK;4y k  a;AYABAKAN;GÜLAYNUR;56 +1.00;M.KAYA;HARUN KAHRAMAN;T.İMAL;7;%6.64(6);30;1:35.35;9,20;
9;KURT ENGİN KG SK;4y k  a;BABA MEVLÜT;BLUE VELVET;56 +1.30;O.ÖZTÜRK;ADNAN GELEN;M.SOYKUVVET;13;%2.7(10);30;1:35.49;25,40;
10;SONSUZ HIZ K;4y k k;UÇBEYİ;SEMİN;53;C.PASO AP;HAKAN CANTINAZ;T.İMAL;15;%1.57(13);32;1:35.88;43,10;
11;HASANIM DB;4y a  a;ÖZHABER;BİLNAZ;56;F.YÜKSEL;ARMAN OKAN;B.AVCI;12;%1.34(14);;1:36.13;22,80;
12;TAYGETA KG;4y a k;GELİBOLU;KANTHAKA;52 +2.00;F.ARSLAN AP;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;14;%1.77(12);;1:36.56;25,80;
13;ESARETİM KG K DB;4y k  a;TURBO;PRENSES AMASTRİST;52;Ç.TAŞCI AP;FERHAT TOPUZ;E.KOCA;20;%0.3(21);13;1:37.04;121,30;
14;PUSULA DB SK;4y a k;DEMİRDÖVEN;İLDEM;54 +2.00;M.KAYİŞ AP;M.ÖMER NAUSHAD MA;Y.ARHIM;17;%2.91(9);21;1:37.84;27,15;
15;BABA ZEKAYİ KG;4y k  a;BABA MEVLÜT;UĞURUN KIZI;55;B.ÇIĞLA AP;MEHMET ALTUNBAŞ;M.TAŞKIRAN;21;%5.41(7);33;1:38.56;18,70;
16;GOOD WEW KG K DB;4y a  a;UÇANOĞLU;ALARAP;58;T.YILDIZ;MEHMET BAŞKURT;Z.GÜNELİ;19;%8.94(5);38;1:39.14;8,25;
17;TAY GÜZELİ KG SK;4y k k;GÜNTAY;ALYA EYLÜL;54 +1.00;BERKANT GÖKÇE AP;SELİN ERDEMİRCİ;M.ERKUŞ;1;%0.55(17);;1:40.37;98,50;
18;PLEVNE KG DB GKR;4y a  a;AYABAKAN;ÖZGÜLAY;56;GÖK.BEKTAŞ;ABDULLAH YAZICI;A.YAZICI;11;%0.76(15);13;1:40.71;59,65;
19;İZSİZ SK;4y a  a;TOŞUR;İZKIZ;56;M.HAMEDİ;OSMAN KÜRKÇÜOĞLU;D.ERGİN;16;%0.75(16);20;1:40.94;80,80;
20;LİDER SARUHAN DB SKG SK;4y k  a;SARUHANAĞA;ŞAFAKESİNTİSİ;56 +1.40;T.KERESTECİ AP;NURGÜL SARUHAN;R.TURAN;10;%0.31(20);;1:43.98;175,10;
21;SEREDNEM BEY KG;4y a  a;BAKİBEY;ZAKİRE;56 +1.00;ULAŞ KICI AP;MERTCAN KARAGÜL;M.SOYKUVVET;5;%0.42(19);14;1:43.99;171,25;
22;YİĞİTSOYLU KG SK (Koşmaz);4y d  a;BABA MEVLÜT;ARZUKIZ;58;G.YILDIZ;EYLEM TANİYİT;OL. AKTÜRK;8;%1.24(22);31;Koşmaz;;
GANYAN(9) :2,95 TL, 7'Lİ PLASE(1,3,4,7,8,9,10/3,9/4,10,12,15/3,7/1,6/1,2,3,6,7,8,10,11/5,9,10) :57,54 TL, 2. 6'LI GANYAN(3/4/7/6/1,2,3,6,7,8,10,11/5,9) :708,24 TL, 2. 5'Lİ GANYAN(4/7/6/1,2,3,6,7,8,10,11/5,9) :63,66 TL, 2. 4'LÜ GANYAN(7/6/1,2,3,6,7,8,10,11/5,9) :9,63 TL, 2. 3'LÜ GANYAN(6/1,2,3,6,7,8,9,10,11/5,9) :7,73 TL, İKİLİ(9/10) :7,15 TL, SIRALI İKİLİ(9/10) :13,45 TL, PLASE(10) :1,80 TL, PLASE(9) :1,50 TL, PLASE İKİLİ(10/19) :263,10 TL, PLASE İKİLİ(9/10) :6,80 TL, PLASE İKİLİ(9/19) :132,50 TL, SIRALI 5 Lİ BAHİS(9/10/19/1/6) :29.343,60 TL, TABELA BAHİS(9/10/19/1) :1.809,28 TL Çıkan 1 Atla: 16,29 TL, TABELA BAHİS SIRASIZ(9/10/19/1) :32,58 TL, 9. ÇİFTE(7/9) :6,10 TL

