13;GÜHER HAN KG DB SK;4y a k;GÜNTAY;ATEŞNUR;56;M.HAMEDİ;ADNAN BALKAYA;E.Y.İYİDÖNER;19;%1.22(13);31;1:52.47;36,50;
14;MY LADY KG K;4y a k;SARRAF;LEYLANAZ;53 +1.60;M.G.ARSLAN AP;GÖKHAN ÖZKAN;T.ŞİT;5;%0.67(16);28;1:53.36;56,70;
15;MERİDYEN KG BB;4y k  a;TAMERİNOĞLU;AYSEVİL;58;A.ASLAN;BİRKAN BORA AKARSU;E.KARAKÖLEOĞLU;7;%1.37(12);40;1:53.93;39,10;
16;AKSOYHAN KG;4y a  a;ATEŞTOPU;NEDİMEM;53 +1.10;F.ARSLAN AP;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;20 - DS;%1.64(11);44;1:54.73;41,30;
17;YİĞİTSOYLU KG SK;4y d  a;BABA MEVLÜT;ARZUKIZ;53 +2.00;M.KAYİŞ AP;EYLEM TANİYİT;OL. AKTÜRK;17;%0.66(17);29;1:56.17;65,85;
18;KAHRAMAN BABA KG K;4y d  a;BABA MEVLÜT;KAHRAMANKIZ;55 +2.00;MAHSUN TURAN;NASRİ ARTAR;D.ERGİN;9;%1.19(14);33;1:57.06;37,35;
19;KODALOĞLU KG DB SK;4y d  a;UÇANOĞLU;NURDANAY;55 +1.40;ULAŞ KICI AP;MELİSA ŞAFAK GİRER;C.TURAN;15;%0.44(20);;2:00.16;66,90;
20;ASİL LİDER KG K;4y k  a;LİDERTAY;CANATEŞ;55 +0.90;M.ÖZDEMİR AP;EROL URAL;M.SOYKUVVET;13;%0.49(19);;2:00.62;79,10;
21;TUNCERİN OĞLU KG DB SK;4y a  a;PEKSOY;SİNEMCAN;54;H.YOLAÇICI AP;SEVİLAY TANİYİT;OL. AKTÜRK;22 - DS;%2.24(9);31;2:05.12;31,50;
22;ASİ MUHAFIZ KG K GKR ÖG (Koşmaz);4y a  a;ATEŞTOPU;VUSLAT SULTAN;55;T.KERESTECİ AP;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;10;%1.38(21);47;Koşmaz;;
[(3)SADEKAR,(9)KOŞANASLAN,] eküridir.[(18)AKSOYHAN],(5)ASİ MUHAFIZ],] eküridir.GANYAN(8) :7,65 TL, 7'Lİ PLASE(4,6/2,3/2,5/2,5/1,2,6/7,8/8,20) :4,62 TL, 2. 6'LI GANYAN(2/2/5/2,6/7/8) :56,05 TL, 2. 5'Lİ GANYAN(2/5/2,6/7/8) :28,91 TL, 2. 4'LÜ GANYAN(5/2,6/7/8) :13,28 TL, 2. 3'LÜ GANYAN(2,6/7/8) :8,73 TL, İKİLİ(8/20) :44,80 TL, SIRALI İKİLİ(8/20) :63,50 TL, PLASE(20) :2,35 TL, PLASE(8) :2,45 TL, PLASE İKİLİ(1/20) :14,50 TL, PLASE İKİLİ(1/8) :8,50 TL, PLASE İKİLİ(8/20) :15,20 TL, SIRALI 5 Lİ BAHİS(8/20/1/3/10) :5.429,97 TL, TABELA BAHİS(8/20/1/3) :275,80 TL Çıkan 1 Atla: 1,62 TL, TABELA BAHİS SIRASIZ(8/20/1/3) :3,25 TL, 9. ÇİFTE(7/8) :16,90 TL

