8;DARK FACE KG K;3y d  d;SMART ROBIN (JPN);WHITE GIRL;56;E.AKTUĞ AP;ŞENOL ŞEN;Y.DEMİRKIRAN;5;%1.68(9);;1:35.60;42,45;
9;SANSASYONEL SK;3y d  e;WIENER WALZER (GER);PAN IKONA;58;G.ÖZÇELİK;M.YAVUZ SALİHOĞLU;H.ALTUNBAŞ;11;%10.77(4);36;1:35.85;6,20;
10;GHOST ANGEL SK;3y d  d;BUSHRANGER (IRE);SUDE SULTAN;56;M.HAMEDİ;BARAN D. CEMİLOĞLU;B.REFİKOĞLU;1;%0.91(12);;1:37.02;47,00;
11;GÖKBEY SK;3y d  e;ÇAKAL CARLOS;CANYAKAR (IRE);58;H.ÇİZİK;ÜMİT BARLIK;S.ÇITAK;10;%6.73(7);37;1:37.53;8,30;
12;MERDO KG K;3y d  e;HAKEEM (USA);VELOCITY;58;F.YÜKSEL;SEFA ÇIKMAZ;A.KURT;8;%1.48(10);21;1:37.78;21,35;
13;FAST CHILD KG DB SK;3y d  e;LION HEART (USA);LADY SINOPE;58 +0.20;M.G.ARSLAN AP;RECEP GÜLDOĞDU;E.USLU;3;%0.83(13);15;1:38.94;66,95;
14;RYUK KG SK;3y d  g;SMART ROBIN (JPN);JANİCO;52 +1.60;GÖK.BEKTAŞ;HASAN SALİM SAYLAĞ;E.ÇUKURKAŞ;7;%0.51(14);;1:42.17;80,75;
15;QUEEN OF TROJAN;3y k  d;GENERAL QUARTERS (USA);KISS THE RAIN;53;A.KAÇMAZ;İSMAİL YILMAZ;B.AVCI;12;%1.28(11);;Derecesiz;40,50;
GANYAN(2) :3,05 TL, 7'Lİ PLASE(2,4,6,7/1,12/6,8/1,10,11/2,5/1,2,11/2,11) :23,07 TL, 2. 6'LI GANYAN(1/6/1,10/5/2,11/2) :223,45 TL, 2. 5'Lİ GANYAN(6/1,10/5/2,11/2) :66,80 TL, 4'LÜ GANYAN(1,10/5/2,11/2) :5,85 TL, 2. 3'LÜ GANYAN(5/2,11/2) :3,00 TL, İKİLİ(2/11) :8,85 TL, SIRALI İKİLİ(2/11) :13,75 TL, PLASE(11) :1,45 TL, PLASE(2) :1,05 TL, PLASE İKİLİ(11/12) :6,50 TL, PLASE İKİLİ(2/11) :14,10 TL, PLASE İKİLİ(2/12) :5,70 TL, SIRALI 5 Lİ BAHİS(2/11/12/5/9) :494,22 TL, TABELA BAHİS(2/11/12/5) :38,80 TL, TABELA BAHİS SIRASIZ(2/11/12/5) :1,31 TL, 8. ÇİFTE(2/2) :5,50 TL

