1;GÜNYELİ KG K GKR;7y a k;AYABAKAN;ÖZBAKIR;56;C.ALTUN AP;DENİZ KURTEL;MEHMET DEMİR;1;%45.58(1);85;1:56.17;1,50;3 Boy
2;SANAY SKG SK;8y a k;ÖZGÜNHAN;MENCULE.52;57;C.PASO AP;ABDULLAH KAYA;M.ASLAN;12;%12.65(3);80;1:56.61;6,10;Boyun
3;POLATLI GÜLÜ DB SKG SK;5y a k;ÖZGÜNHAN;BUDİN KIZI;53 +0.50;MUH.OK AP;C.AHMET ÇUKUROVA;C.T.KÖSE;4;%10.6(4);44;1:56.66;16,45;4 Boy
4;ŞAL KIZI KG K DB;4y a k;KAYATUFAN;ŞALARAS;54;N.AVCİ;MÜSLÜM ASLAN;M.ASLAN;3;%6.59(5);50;1:57.31;6,10;1,5  Boy
5;SEMBOL TAY KG;4y a k;ÖZGÜNHAN;LOY;59;E.AKTUĞ AP;ERHAN AK;E.C.BAYDAN;9;%13.78(2);58;1:57.55;3,10;
6;DİLEK TEPESİ KG SK;4y k k;BİLGİN;SÜBEYHİKIZI;53 +1.40;E.ÜSTÜN AP;GÖKHAN ERDOĞAN;S.O.APAYDIN;6;%1.56(7);45;1:57.90;21,50;
7;MAVİ GECE KG DB SK;4y k k;BABA MEVLÜT;SEVGÖR;54 +1.80;K.GÖKÇE AP;SÜLEYMAN ATİK;MEH.KAYA;11;%0.96(8);32;1:58.00;38,60;
8;CALİBE TAY KG DB SK;6y d k;ÖZGÜNHAN;ÖZGÜR NAZ;53;F.HİM AP;DENİZ KURTEL;MEHMET DEMİR;8;%1.74(1);54;1:58.03;1,50;
9;NADİDEGÜL KG DB SK;5y k k;BİLGİN;NECME.39;56;A.C.DAĞDEVİREN;GÖKHAN ERDOĞAN;S.O.APAYDIN;7;%1.68(7);32;2:00.79;21,50;
10;PİŞKİN KIZ KG K;7y a k;AYABAKAN;YEKPARE;56;M.M.BİLGİN;REYHAN ŞEKER;KAY.ALTINÖZ;10;%3.47(6);49;2:06.28;11,20;
11;BEN BİLİRİM KG K;4y d k;GELİBOLU;CEYLANGÜLÜ;51 +1.00;M.UYAR AP;DURAN TEKELİ;D.TEKELİ;5;%0.61(9);27;2:07.38;66,20;
12;BALBANU KG DB SK (Koşmaz);4y a k;ÖZGÜNHAN;BUDİN KIZI;57;M.B.ÖNCEL AP;C.AHMET ÇUKUROVA;C.T.KÖSE;2;%0.79(10);63;Koşmaz;;
[(7)POLATLI GÜLÜ,(1)BALBANU,] eküridir.[(3)GÜNYELİ],(12)CALİBE TAY],] eküridir.[(9)DİLEK TEPESİ],(5)NADİDEGÜL],] eküridir.GANYAN(3) :1,50 TL, 7'Lİ PLASE(2,3/2,12/1,2/2,4/1,3,4,7/6,10/1,3,4,7,12) :100,22 TL, 2. 6'LI GANYAN(12/1/4/1,4,7/10/1,3,7,12) :2.092,62 TL, 2. 5'Lİ GANYAN(1/4/1,4,7/10/1,3,7,12) :73,30 TL, 2. 4'LÜ GANYAN(4/1,4,7/10/1,3,7,12) :10,85 TL, 2. 3'LÜ GANYAN(1,4,7/10/1,3,7,12) :4,55 TL, İKİLİ(3/4) :4,10 TL, SIRALI İKİLİ(3/4) :5,30 TL, PLASE(3) :3,40 TL, PLASE(4) :1,70 TL, PLASE İKİLİ(3/4) :4,00 TL, PLASE İKİLİ(3/7) :7,40 TL, PLASE İKİLİ(4/7) :20,50 TL, SIRALI 5 Lİ BAHİS(3/4/7/11/2) :171,08 TL, TABELA BAHİS(3/4/7/11) :42,97 TL Çıkan 1 Atla: 1,15 TL, TABELA BAHİS SIRASIZ(3/4/7/11) :2,32 TL, 9. ÇİFTE(10/3,12) :10,90 TL

