2;ROYAL UYGUR;3y d  e;DEĞİRMENDERELİ;MY MOON FACE;58;E.KADİRLER AP;ZEKİ UYGUR;MEH.KAYA;10;%16.19(2);65;1:57.20;3,65;Burun
3;ZALDIR DB SKG SK;5y d  a;MARCAVELLY (USA);PRINCESS DERYA (USA);52 +2.00;M.M.BİLGİN;FARUK RONA;M.KESİCİ;2;%11.85(4);44;1:57.21;5,35;Baş
4;BIANCO SKG SK;4y d  g;VICTORY GALLOP (CAN);PEPPERONI;54 +0.70;O.YILDIZ;TAHİR AKIN ARMAĞAN;M.YAPAROĞLU;11 - DS;%8.82(5);48;1:57.23;5,45;4 Boy
5;LADY İREM K DB;3y d  d;SCARFACE;SPECIAL DREAM (IRE);58;M.ÇİÇEK;ALİ KEMAL ÇELİK;M.ZELYURT;5;%24.69(1);61;1:57.79;4,20;
6;OPİA KG DB SK;3y d  d;SCARFACE;LEMONY FRESH (USA);57,5;B.M.MIRIK;HAKAN S. ÖZCAN;Ş.ÇELİK;7;%14.26(3);60;1:57.87;5,40;
7;BATIRAY KG DB SK;3y d  e;FLY BY ME;MASTER PLAN;53,5 +0.50;ALP.OLUK AP;CİHAN ARŞ;Y.BULUT;9;%8.01(6);54;1:58.28;9,25;
8;BLINDING LIGHT DB SK;4y d  a;MENDIP (USA);MY BIANCA;60;O.KIZILDAŞ AP;MEHMET DEMİR;M.YAPAROĞLU;3;%1.27(11);66;1:59.19;52,10;
9;ŞEHRİBAN DB SKG SK;6y a k;ADONİSE;MISS ÇAKAR;50 +2.00;K.YILMAZ AP;ŞÜKRÜ GÜRER;C.ŞAMLI;6;%1.08(12);37;1:59.69;62,30;
10;TESTIFY;3y a  e;THREE VALLEYS (USA);MISS OLGA;59,5;M.KAYA;EGE RAMAZAN KURU;A.E.ALKIŞ;1;%3.67(8);64;2:00.22;20,90;
11;BONE KG DB SK;4y d  a;CARDINAL PIONEER;KARAK;55,5;A.C.DAĞDEVİREN;MEHMET NURETTİN ÇEKE;V.AKBAŞ;12 - DS;%3.57(9);51;2:00.33;11,85;
12;MIMOZA KG K DB;3y d  d;KULOĞLU;GREEN BELL;50 +1.00;E.ÇİZİK AP;ALAETTİN ÖZCAN;S.O.APAYDIN;8;%2.28(10);33;2:02.49;29,45;
GANYAN(2) :17,50 TL, 7'Lİ PLASE(1,3/2,8,11/1,2,4,10/1,7,9/3,6/3,4/2,3) :380,70 TL, 2. 6'LI GANYAN(11/1,4,10/9/3/3/2) :27.135,93 TL, 2. 5'Lİ GANYAN(1,4,10/9/3/3/2) :1.909,02 TL, 2. 4'LÜ GANYAN(9/3/3/2) :1.173,41 TL, 2. 3'LÜ GANYAN(3/3/2) :411,67 TL, İKİLİ(2/3) :37,00 TL, SIRALI İKİLİ(2/3) :108,45 TL, PLASE(2) :2,40 TL, PLASE(3) :2,00 TL, PLASE İKİLİ(2/10) :59,40 TL, PLASE İKİLİ(2/3) :25,80 TL, PLASE İKİLİ(3/10) :10,30 TL, SIRALI 5 Lİ BAHİS(2/3/10/9/5) :3.859,68 TL, TABELA BAHİS(2/3/10/9) :1.078,14 TL, TABELA BAHİS SIRASIZ(2/3/10/9) :12,09 TL, 9. ÇİFTE(3/2) :109,15 TL

