4;ALMAATA KAYA KG DB SK;3y k  e;ALMAATA;KAÇANKAYA;55,5;B.M.MIRIK;AHMET KAYA;F.KEMAHLIOĞLU;5;%4.63(9);41;1:25.17;19,25;Boyun
5;ERNUR HANIM SK;3y k  d;TAMERİNOĞLU;GÜNSARAY;54,5 +1.20;M.M.BİLGİN;CÜNEYT BAŞ;F.KEMAHLIOĞLU;13;%3.28(11);39;1:25.22;20,55;
6;NARİN KIZIM KG K;3y k  d;ÖZGÜNSOYLUM;VİÇE;56;N.AVCİ;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;2;%2.1(12);42;1:25.30;36,05;
7;HIZLI PINAR KG DB SK;3y k  d;DEMİRDÖVEN;HAZAL TAY;52,5 +0.50;A.YILDIZ AP;ZEHRA BAYDAN;S.O.APAYDIN;8;%2.08(13);39;1:25.36;25,55;
8;ATEŞBİLEK KG;3y a  e;ATEŞTOPU;AĞBİLEK;56;MER.ÇELİK;MUSTAFA İLKADIM;R.AYDOĞAN;10;%11.62(3);42;1:25.64;9,20;
9;EMİRENES KG K;3y a  e;UÇANOĞLU;SOLMAZGÜL;58,5 +0.10;M.KAYA;METİN BİNGÖL;HAKAN ASLAN;15 - DS;%17.35(1);47;1:26.64;2,85;
10;DİMAS KG DB SK;3y d  e;YÜREKKAYA;BASEERAH (GB);51,5;M.UYAR AP;CELAL DEMİR;MEH.KAYA;6;%1.02(14);39;1:26.65;62,25;
11;RUZE KG K;3y k  d;TAMERİNOĞLU;SİNEMNUR;54 +0.60;ALP.OLUK AP;SEÇKİN ÖZBEY;SA.ÖZBEY;14;%4.9(7);40;1:26.84;15,70;
12;KÖYLÜMÜN KIZI KG DB SK;3y k  d;DEMİRDÖVEN;ÖZGÜLEN;54;E.KADİRLER AP;MEHMET ARICI;O.TAŞDEMİR;3;%15.6(2);42;1:27.02;4,40;
13;ERASLAN KG SK;3y a  e;UFUKBİR;KIZILGÜL;55 +2.00;K.TOKAÇOĞLU;TUNCAY YAVUZ;O.TAŞDEMİR;9;%10.81(4);40;1:29.56;5,50;
14;MİSTRAL KG K DB;3y k  d;DEMİRDÖVEN;KURALSIZ;52 +0.60;C.ALTUN AP;FARUK ATEŞ;MEH.KAYA;7;%0.79(16);37;1:29.58;48,20;
15;MAHİRİNİ KG K TGK;3y k  e;ŞAH ŞEHRİYAR;TUNCAL HANIM;53;S.TIRPAN;H.TARIK DİKENCİK;Ş.ÖZGÜR;11;%0.89(15);36;1:30.43;39,95;
16;AKSU NEHİR KG DB SK;3y a  d;ÖZDURAN;AKSU;54 +2.00;K.GÖKÇE AP;İBRAHİM HALİL ASLAN;HAKAN ASLAN;12;%3.36(10);38;1:31.29;19,65;
GANYAN(10) :10,20 TL, 7'Lİ PLASE(7,8/3,9/1,6/2,7,9/1,7,9/5,9/6,10) :70,29 TL, 2. 6'LI GANYAN(3/6/7,9/9/9/10) :1.844,87 TL, 2. 5'Lİ GANYAN(6/7,9/9/9/10) :1.030,26 TL, 2. 4'LÜ GANYAN(7,9/9/9/10) :380,93 TL, 2. 3'LÜ GANYAN(9/9/10) :126,50 TL, İKİLİ(6/10) :70,20 TL, SIRALI İKİLİ(10/6) :147,75 TL, PLASE(10) :2,70 TL, PLASE(6) :3,25 TL, PLASE İKİLİ(6/10) :42,50 TL, PLASE İKİLİ(6/8) :19,20 TL, PLASE İKİLİ(8/10) :22,40 TL, SIRALI 5 Lİ BAHİS(10/6/8/5/13) :Bilen çıkmamıştır, 43,451.75 TL devretmiştir., TABELA BAHİS(10/6/8/5) :3.807,91 TL, TABELA BAHİS SIRASIZ(10/6/8/5) :69,93 TL, 9. ÇİFTE(9/10) :86,20 TL

