11;BABA ATLAS DB SK;3y d  e;LION HEART (USA);WINNER TUANA;60;M.M.BİLGİN;HASAN HÜSEYİN AYRANCI;A.KARABIYIK;2;%4.72(5);35;2:18.59;11,60;
12;KARA EJDER SK;3y d  g;ATES KUSU (USA);AŞKINA İSYANKAR;54 +0.50;ALP.OLUK AP;CEMİL EJDER;FAH.CEYLAN;17;%0.38(15);;2:20.12;78,25;
13;REKORTMEN DB SKG SK BB;3y d  g;TROJEN HORSE;IRON FLY;58;B.M.MIRIK;KAYHAN ALTINÖZ;KAY.ALTINÖZ;13;%0.8(10);28;2:21.88;42,10;
14;STRONG BERYL KG DB SK;3y d  d;VICTORY GALLOP (CAN);ENDAM;54 +0.20;C.ALTUN AP;ŞÜKRÜYE ADIŞEN;Ş.ÖZDENİZ;14;%1.14(9);29;2:22.43;25,60;
15;FİLİZ OF STAR DB SKG SK;3y a  d;GREY CORAL;OLANAS;52;O.KIZILDAŞ AP;GÜNDÜZ GÜNDOĞDU;MEH.KAYA;11;%0.13(17);17;2:25.18;135,95;
16;TOCCATA KG K;3y d  e;TOCCET (USA);SPECTRUM WOLF;56;A.KÜRÜNDÜK;ADEM BİÇAKCI;G.ER;12;%0.38(16);;2:28.04;79,25;
17;NOTE THIS GIRL SKG SK;3y d  d;RUBICON;SURİMŞİNE;56;M.AKIN AP;UĞUR ALTIPARMAK;S.YUDUM;3;%0.56(14);29;2:30.28;41,50;
18;PERFECT BLACK KG DB SK (Koşmaz);3y d  e;PLEASANTLY PERFECT (USA);UNDERCOVER SWORD;56 +1.00;B.KURDU;NİMET ARİF KURTEL;B.GÜL;16;%1.73(18);;Koşmaz;;
[(9)BLUE SEAL,(15)PERFECT BLACK,] eküridir.GANYAN(9) :1,70 TL, 7'Lİ PLASE(1,2,4,6,7/1,8/7,13/2,6/4,12/5,11/2,9,15) :66,47 TL, 2. 6'LI GANYAN(8/13/6/4/5/9,15) :626,50 TL, 2. 5'Lİ GANYAN(13/6/4/5/9,15) :142,61 TL, 4'LÜ GANYAN(6/4/5/9,15) :15,69 TL, 2. 3'LÜ GANYAN(4/5/9,15) :13,23 TL, İKİLİ(2/9) :18,90 TL, SIRALI İKİLİ(9/2) :23,20 TL, PLASE(2) :2,35 TL, PLASE(9) :1,50 TL, PLASE İKİLİ(2/7) :15,80 TL, PLASE İKİLİ(2/9) :10,80 TL, PLASE İKİLİ(7/9) :2,70 TL, SIRALI 5 Lİ BAHİS(9/2/7/8/10) :8.807,15 TL, TABELA BAHİS(9/2/7/8) :150,79 TL Çıkan 1 Atla: 1,36 TL, TABELA BAHİS SIRASIZ(9/2/7/8) :2,74 TL, 8. ÇİFTE(5/9,15) :3,25 TL

